time,total,free,cache,buffer,used
2019-07-25 11:11:24.683000+00:00,9428135936,760963072,3873452032,81481728,49.980602061612025
2019-07-25 11:11:29.683000+00:00,9428135936,760659968,3873460224,81485824,49.983686616204515
2019-07-25 11:11:34.683000+00:00,9428135936,761180160,3873497088,81489920,49.97773472917393
2019-07-25 11:11:39.683000+00:00,9428135936,699215872,3936051200,81489920,49.97147873112719
2019-07-25 11:11:44.683000+00:00,9428135936,535089152,3965116416,81494016,51.40397195053764
2019-07-25 11:11:49.683000+00:00,9428135936,499888128,4000206848,81498112,51.405101505740525
2019-07-25 11:11:54.683000+00:00,9428135936,493498368,4007043072,81502208,51.40032261834372
2019-07-25 11:11:59.683000+00:00,9428135936,410042368,4089896960,81502208,51.4067089496831
2019-07-25 11:12:04.683000+00:00,9428135936,439169024,4092338176,81502208,51.07188272088995
2019-07-25 11:12:09.683000+00:00,9428135936,424820736,4092379136,81514496,51.223503784661595
2019-07-25 11:12:14.683000+00:00,9428135936,422936576,4092420096,81518592,51.24301033412677
2019-07-25 11:12:19.683000+00:00,9428135936,428478464,4094144512,81526784,51.16585302488367
2019-07-25 11:12:24.683000+00:00,9428135936,402698240,4202291200,81534976,50.29214207545342
2019-07-25 11:12:29.683000+00:00,9428135936,913453056,3518451712,81543168,52.12788650229322
2019-07-25 11:12:34.683000+00:00,9428135936,746033152,3606302720,81543168,52.97183801657057
2019-07-25 11:12:39.686000+00:00,9428135936,749871104,3606335488,81543168,52.93078302938885
2019-07-25 11:12:44.683000+00:00,9428135936,709476352,3646672896,81547264,52.93134780699029
2019-07-25 11:12:49.683000+00:00,9428135936,706043904,3650207744,81547264,52.930261696218295
2019-07-25 11:12:54.684000+00:00,9428135936,679587840,3676872704,81551360,52.92800258581253
2019-07-25 11:12:59.683000+00:00,9428135936,675958784,3680403456,81555456,52.92900180772276
2019-07-25 11:13:04.683000+00:00,9428135936,649314304,3707052032,81563648,52.928871474430125
2019-07-25 11:13:09.683000+00:00,9428135936,648818688,3707027456,81567744,52.93434547272102
2019-07-25 11:13:14.690000+00:00,9428135936,645541888,3710562304,81567744,52.93160847357557
2019-07-25 11:13:19.683000+00:00,9428135936,619180032,3737165824,81567744,52.92904525215365
2019-07-25 11:13:24.683000+00:00,9428135936,615235584,3740700672,81575936,52.9333028063799
2019-07-25 11:13:29.683000+00:00,9428135936,591790080,3767304192,81584128,52.899720261309554
2019-07-25 11:13:34.683000+00:00,9428135936,588845056,3770839040,81588224,52.89342081883195
2019-07-25 11:13:39.683000+00:00,9428135936,561659904,3797446656,81592320,52.899503039155164
2019-07-25 11:13:44.684000+00:00,9428135936,558321664,3801067520,81600512,52.896418484562666
2019-07-25 11:13:49.689000+00:00,9428135936,531759104,3827658752,81608704,52.89602748468475
2019-07-25 11:13:54.683000+00:00,9428135936,531730432,3827625984,81612800,52.89663570671708
2019-07-25 11:13:59.683000+00:00,9428135936,528011264,3831156736,81616896,52.898590706106674
2019-07-25 11:14:04.683000+00:00,9428135936,500736000,3857772544,81625088,52.90549837061662
2019-07-25 11:14:09.683000+00:00,9428135936,497082368,3861307392,81629184,52.906714814681266
2019-07-25 11:14:14.683000+00:00,9428135936,470642688,3887923200,81633280,52.904803259722534
2019-07-25 11:14:19.684000+00:00,9428135936,466673664,3891458048,81641472,52.90932148053407
2019-07-25 11:14:24.683000+00:00,9428135936,437903360,3918348288,82186240,52.923484365000995
2019-07-25 11:14:29.683000+00:00,9428135936,435974144,3921948672,82186240,52.9057590372019
2019-07-25 11:14:34.683000+00:00,9428135936,409210880,3948564480,82190336,52.907279592282705
2019-07-25 11:14:39.683000+00:00,9428135936,406106112,3952099328,82190336,52.902717927040285
2019-07-25 11:14:44.683000+00:00,9428135936,378871808,3978768384,82194432,52.908669814070876
2019-07-25 11:14:49.683000+00:00,9428135936,378753024,3978752000,82194432,52.91010348028992
2019-07-25 11:14:54.683000+00:00,9428135936,375246848,3982290944,82194432,52.90975592484287
2019-07-25 11:14:59.683000+00:00,9428135936,348573696,4008902656,82198528,52.910364146875196
2019-07-25 11:15:04.685000+00:00,9428135936,345100288,4012441600,82198528,52.90966903598111
2019-07-25 11:15:09.683000+00:00,9428135936,318910464,4039053312,82202624,52.90515081516958
2019-07-25 11:15:14.683000+00:00,9428135936,315371520,4042588160,82214912,52.90506392630782
2019-07-25 11:15:19.683000+00:00,9428135936,288436224,4069212160,82214912,52.908365703054706
2019-07-25 11:15:24.683000+00:00,9428135936,284819456,4072747008,82219008,52.90919114724143
2019-07-25 11:15:29.683000+00:00,9428135936,258068480,4099362816,82219008,52.91062481346047
2019-07-25 11:15:34.683000+00:00,9428135936,254828544,4102868992,82219008,52.907800925453266
2019-07-25 11:15:39.683000+00:00,9428135936,230121472,4128145408,82219008,52.90176214956092
2019-07-25 11:15:44.683000+00:00,9428135936,228208640,4129550336,82219008,52.90714925899006
2019-07-25 11:15:49.684000+00:00,9428135936,224923648,4133085184,82227200,52.90441225984461
2019-07-25 11:15:54.683000+00:00,9428135936,197611520,4159700992,82231296,52.91175436866335
2019-07-25 11:15:59.683000+00:00,9428135936,193982464,4163227648,82235392,52.91279703500448
2019-07-25 11:16:04.683000+00:00,9428135936,167415808,4189859840,82239488,52.91205847967952
2019-07-25 11:16:09.683000+00:00,9428135936,163803136,4193390592,82243584,52.91288392386624
2019-07-25 11:16:14.683000+00:00,9428135936,136945664,4219969536,82247680,52.915794700735205
2019-07-25 11:16:19.683000+00:00,9428135936,135024640,4221796352,82255872,52.916707033783695
2019-07-25 11:16:24.683000+00:00,9428135936,132993024,4223569920,82268160,52.919313699636504
2019-07-25 11:16:29.683000+00:00,9428135936,133062656,4223619072,82272256,52.9180103667101
2019-07-25 11:16:34.683000+00:00,9428135936,142454784,4216045568,81526784,52.90662792581951
2019-07-25 11:16:39.685000+00:00,9428135936,135921664,4205645824,80228352,53.09999908766695
2019-07-25 11:16:44.683000+00:00,9428135936,146673664,4124192768,76333056,53.891209062855836
2019-07-25 11:16:49.683000+00:00,9428135936,132612096,4138401792,76333056,53.88964506334415
2019-07-25 11:16:54.683000+00:00,9428135936,155328512,4118458368,74571776,53.87891428891676
2019-07-25 11:16:59.683000+00:00,9428135936,155074560,4118380544,74575872,53.882389843387166
2019-07-25 11:17:04.683000+00:00,9428135936,154484736,4118446080,74719232,53.88643017545902
2019-07-25 11:17:09.683000+00:00,9428135936,149827584,4048498688,72486912,54.70140425433934
2019-07-25 11:17:14.683000+00:00,9428135936,169869312,4105678848,72503296,53.88217262123277
2019-07-25 11:17:19.683000+00:00,9428135936,145367040,4166262784,71675904,53.50824640464751
2019-07-25 11:17:24.683000+00:00,9428135936,220823552,3976810496,69296128,54.74258957481371
2019-07-25 11:17:29.683000+00:00,9428135936,1153671168,3046580224,69300224,54.71478513905041
2019-07-25 11:17:34.683000+00:00,9428135936,1120178176,3087286272,69308416,54.638192607408754
2019-07-25 11:17:39.683000+00:00,9428135936,1126035456,3086954496,69312512,54.57954262572058
2019-07-25 11:17:44.683000+00:00,9428135936,1121636352,3090546688,69316608,54.58805773417309
2019-07-25 11:17:49.683000+00:00,9428135936,1121882112,3090735104,69324800,54.58336573563803
2019-07-25 11:17:54.683000+00:00,9428135936,1095532544,3117404160,69328896,54.5799336255985
2019-07-25 11:17:59.683000+00:00,9428135936,1092489216,3119984640,69337088,54.584755957426204
2019-07-25 11:18:04.684000+00:00,9428135936,1091125248,3120984064,69341184,54.588579067343645
2019-07-25 11:18:09.683000+00:00,9428135936,1064075264,3147628544,69345280,54.592836621569894
2019-07-25 11:18:14.683000+00:00,9428135936,1064996864,3147665408,69345280,54.58267062474395
2019-07-25 11:18:19.683000+00:00,9428135936,1061478400,3151200256,69349376,54.58245340258955
2019-07-25 11:18:24.683000+00:00,9428135936,1034719232,3177910272,69353472,54.58293129132923
2019-07-25 11:18:29.683000+00:00,9428135936,1039368192,3177828352,69353472,54.53449075089789
2019-07-25 11:18:34.683000+00:00,9428135936,1035808768,3181387776,69353472,54.53449075089789
2019-07-25 11:18:39.683000+00:00,9428135936,1036009472,3181383680,69361664,54.53231852935389
2019-07-25 11:18:44.683000+00:00,9428135936,1008926720,3207823360,69365760,54.53909586057119
2019-07-25 11:18:49.683000+00:00,9428135936,1008766976,3207856128,69369856,54.54039919349759
2019-07-25 11:18:54.684000+00:00,9428135936,1005760512,3211354112,69369856,54.535185861791966
2019-07-25 11:18:59.683000+00:00,9428135936,1006206976,3211395072,69373952,54.529972530086354
2019-07-25 11:19:04.683000+00:00,9428135936,979230720,3237842944,69378048,54.535533417239016
2019-07-25 11:19:09.683000+00:00,9428135936,976162816,3241349120,69382144,54.53084141870396
2019-07-25 11:19:14.683000+00:00,9428135936,975904768,3241390080,69386240,54.533100529109724
2019-07-25 11:19:19.683000+00:00,9428135936,949760000,3267641344,69394432,54.53188408504508
2019-07-25 11:19:24.683000+00:00,9428135936,949600256,3267682304,69398528,54.533100529109724
2019-07-25 11:19:29.685000+00:00,9428135936,941481984,3271163904,69398528,54.582279624866025
2019-07-25 11:19:34.683000+00:00,9428135936,919388160,3297648640,69402624,54.53566375053165
2019-07-25 11:19:39.683000+00:00,9428135936,919437312,3297693696,69414912,54.53453419532877
2019-07-25 11:19:44.683000+00:00,9428135936,916004864,3301195776,69423104,54.53370875114204
2019-07-25 11:19:49.683000+00:00,9428135936,912232448,3304939520,69427200,54.53396941772732
2019-07-25 11:19:54.683000+00:00,9428135936,889495552,3327479808,69427200,54.53605475040957
2019-07-25 11:19:59.683000+00:00,9428135936,887857152,3329273856,69435392,54.53431697317437
2019-07-25 11:20:04.683000+00:00,9428135936,885583872,3331002368,69443584,54.54000819361966
2019-07-25 11:20:09.683000+00:00,9428135936,859496448,3357474816,69447680,54.53588097268606
2019-07-25 11:20:14.683000+00:00,9428135936,859455488,3357515776,69455872,54.5357940838243
2019-07-25 11:20:19.683000+00:00,9428135936,855973888,3361013760,69455872,54.535620306100775
2019-07-25 11:20:24.685000+00:00,9428135936,856387584,3361054720,69459968,54.5307545298422
2019-07-25 11:20:29.683000+00:00,9428135936,856313856,3361091584,69464064,54.53110208528924
2019-07-25 11:20:34.683000+00:00,9428135936,856158208,3361132544,69468160,54.532275084923
2019-07-25 11:20:39.683000+00:00,9428135936,784949248,3418660864,69476352,54.67729259520087
2019-07-25 11:20:44.683000+00:00,9428135936,679690240,3440308224,69480448,55.564080318326035
2019-07-25 11:20:49.683000+00:00,9428135936,629313536,3487678464,69488640,55.59588164173028
2019-07-25 11:20:54.683000+00:00,9428135936,145899520,3950272512,69500928,55.81657935060134
2019-07-25 11:20:59.683000+00:00,9428135936,146386944,3951955968,68001792,55.809454463936994
2019-07-25 11:21:04.683000+00:00,9428135936,170455040,3945934848,67678208,55.62147041151868
2019-07-25 11:21:09.683000+00:00,9428135936,169353216,3945984000,67682304,55.632592185823995
2019-07-25 11:21:14.683000+00:00,9428135936,169197568,3946020864,67682304,55.63385207431952
2019-07-25 11:21:19.683000+00:00,9428135936,165429248,3946057728,67690496,55.673343061989556
2019-07-25 11:21:24.683000+00:00,9428135936,224579584,4004261888,67366912,54.432048782882546
2019-07-25 11:21:29.683000+00:00,9428135936,133337088,4108996608,67375104,54.288855938701644
2019-07-25 11:21:34.683000+00:00,9428135936,714285056,3440930816,67375104,55.21287553909108
2019-07-25 11:21:39.684000+00:00,9428135936,829304832,3440926720,67383296,53.99286903111533
2019-07-25 11:21:44.683000+00:00,9428135936,874278912,3481264128,67383296,53.08800842474404
2019-07-25 11:21:49.683000+00:00,9428135936,870989824,3484794880,67391488,53.08535831446035
2019-07-25 11:21:54.683000+00:00,9428135936,844161024,3511414784,67399680,53.08748709157347
2019-07-25 11:21:59.683000+00:00,9428135936,841605120,3513217024,67411968,53.09535053356278
2019-07-25 11:22:04.683000+00:00,9428135936,840507392,3514974208,67424256,53.08822564689844
2019-07-25 11:22:09.683000+00:00,9428135936,814321664,3541237760,67424256,53.08740020271171
2019-07-25 11:22:14.683000+00:00,9428135936,809938944,3544752128,67428352,53.096566977627425
2019-07-25 11:22:19.683000+00:00,9428135936,783732736,3571126272,67436544,53.094698867099574
2019-07-25 11:22:24.683000+00:00,9428135936,780804096,3574616064,67444736,53.08866009120724
2019-07-25 11:22:29.683000+00:00,9428135936,755109888,3600883712,67448832,53.082534426453144
2019-07-25 11:22:34.683000+00:00,9428135936,753975296,3604381696,67457024,53.05738010097355
2019-07-25 11:22:39.683000+00:00,9428135936,728035328,3630698496,67461120,53.053339768901694
2019-07-25 11:22:44.683000+00:00,9428135936,723828736,3634188288,67469312,53.06085565544396
2019-07-25 11:22:49.683000+00:00,9428135936,697532416,3660546048,67477504,53.060117100119
2019-07-25 11:22:54.683000+00:00,9428135936,697729024,3660505088,67481600,53.058422767314674
2019-07-25 11:22:59.685000+00:00,9428135936,694468608,3663998976,67489792,53.055859545892744
2019-07-25 11:23:04.683000+00:00,9428135936,667762688,3690299392,67489792,53.06016054454987
2019-07-25 11:23:09.683000+00:00,9428135936,664104960,3693780992,67489792,53.06202865507772
2019-07-25 11:23:14.683000+00:00,9428135936,637976576,3720298496,67497984,53.05781454528235
2019-07-25 11:23:19.683000+00:00,9428135936,638205952,3720142848,67510272,53.05690221223387
2019-07-25 11:23:24.683000+00:00,9428135936,634269696,3723669504,67518464,53.06115976646012
2019-07-25 11:23:29.683000+00:00,9428135936,607993856,3749937152,67522560,53.061203210890994
2019-07-25 11:23:34.683000+00:00,9428135936,604413952,3753426944,67530752,53.0620720995086
2019-07-25 11:23:39.683000+00:00,9428135936,578547712,3779821568,67538944,53.056380879063305
2019-07-25 11:23:44.683000+00:00,9428135936,576753664,3781521408,67543040,53.05733665654267
2019-07-25 11:23:49.683000+00:00,9428135936,574910464,3783360512,67551232,53.05729321211179
2019-07-25 11:23:54.683000+00:00,9428135936,548478976,3809615872,67559424,53.05907443377787
2019-07-25 11:23:59.683000+00:00,9428135936,545394688,3813101568,67567616,53.054729990689864
2019-07-25 11:24:04.683000+00:00,9428135936,516673536,3839578112,67584000,53.078363761088646
2019-07-25 11:24:09.686000+00:00,9428135936,512942080,3843084288,67592192,53.0806663159253
2019-07-25 11:24:14.683000+00:00,9428135936,486633472,3869384704,67600384,53.0806663159253
2019-07-25 11:24:19.683000+00:00,9428135936,486694912,3869360128,67608576,53.08018842718562
2019-07-25 11:24:24.684000+00:00,9428135936,483155968,3872878592,67608576,53.080405649340015
2019-07-25 11:24:29.683000+00:00,9428135936,456155136,3899367424,67616768,53.08574931433827
2019-07-25 11:24:34.683000+00:00,9428135936,452599808,3902881792,67624960,53.086096869785315
2019-07-25 11:24:39.683000+00:00,9428135936,425746432,3929124864,67633152,53.092483201124686
2019-07-25 11:24:44.683000+00:00,9428135936,422920192,3932614656,67641344,53.08535831446035
2019-07-25 11:24:49.683000+00:00,9428135936,396271616,3959078912,67641344,53.08731331384996
2019-07-25 11:24:54.683000+00:00,9428135936,392826880,3962585088,67649536,53.086574758524996
2019-07-25 11:24:59.683000+00:00,9428135936,366833664,3988815872,67657728,53.08396809267219
2019-07-25 11:25:04.683000+00:00,9428135936,363503616,3992301568,67665920,53.08223031543699
2019-07-25 11:25:09.683000+00:00,9428135936,336723968,4018720768,67665920,53.08605342535443
2019-07-25 11:25:14.683000+00:00,9428135936,333381632,4022214656,67670016,53.08440253698099
2019-07-25 11:25:19.684000+00:00,9428135936,306941952,4048465920,67678208,53.08631409193971
2019-07-25 11:25:24.683000+00:00,9428135936,304205824,4050259968,67686400,53.09621942218038
2019-07-25 11:25:29.683000+00:00,9428135936,302530560,4051980288,67690496,53.09569808900982
2019-07-25 11:25:34.685000+00:00,9428135936,301871104,4052021248,67694592,53.10221475364184
2019-07-25 11:25:39.683000+00:00,9428135936,299462656,4053823488,67702784,53.10855764055034
2019-07-25 11:25:44.683000+00:00,9428135936,190951424,4139372544,67710976,53.352020231202566
2019-07-25 11:25:49.683000+00:00,9428135936,145375232,4046958592,65998848,54.83377943523109
2019-07-25 11:25:54.683000+00:00,9428135936,156901376,4036567040,65630208,54.82565532665651
2019-07-25 11:25:59.683000+00:00,9428135936,143413248,3962011648,62820352,55.78929624800861
2019-07-25 11:26:04.683000+00:00,9428135936,148295680,3961618432,62431232,55.7458083726976
2019-07-25 11:26:09.683000+00:00,9428135936,144195584,3961655296,62439424,55.78881835926893
2019-07-25 11:26:14.683000+00:00,9428135936,152649728,3961696256,62447616,55.698627720761785
2019-07-25 11:26:19.683000+00:00,9428135936,150904832,3961729024,62455808,55.71670060400792
2019-07-25 11:26:24.683000+00:00,9428135936,253566976,3962142720,62459904,54.623378056478636
2019-07-25 11:26:29.683000+00:00,9428135936,256245760,3962179584,62459904,54.59457439880511
2019-07-25 11:26:34.683000+00:00,9428135936,197218304,3976974336,62468096,55.06364391901785
2019-07-25 11:26:39.683000+00:00,9428135936,170151936,3987857408,61509632,55.245458862251176
2019-07-25 11:26:44.683000+00:00,9428135936,143323136,4014424064,61517824,55.248152416965745
2019-07-25 11:26:49.683000+00:00,9428135936,145731584,3985739776,60559360,55.53701443788771
2019-07-25 11:26:54.683000+00:00,9428135936,143249408,3978260480,59121664,55.65792028902711
2019-07-25 11:26:59.683000+00:00,9428135936,181612544,3973959680,57741312,55.31127717503457
2019-07-25 11:27:04.683000+00:00,9428135936,181813248,3974008832,57749504,55.30854017588912
2019-07-25 11:27:09.683000+00:00,9428135936,185942016,3974062080,57761792,55.26405307866787
2019-07-25 11:27:14.683000+00:00,9428135936,168497152,3991199744,57761792,55.26731141098388
2019-07-25 11:27:19.683000+00:00,9428135936,150368256,4010459136,56680448,55.26679007781332
2019-07-25 11:27:24.683000+00:00,9428135936,7356493824,1404747776,56733696,6.471699646058221
2019-07-25 11:27:29.683000+00:00,9428135936,7363817472,1420341248,57876480,6.216507059068352
2019-07-25 11:27:34.683000+00:00,9428135936,7364481024,1420496896,57888768,6.207687839599686
2019-07-25 11:27:39.683000+00:00,9428135936,7364591616,1420529664,57888768,6.206167284518881
2019-07-25 11:27:44.683000+00:00,9428135936,7364550656,1420566528,57896960,6.206123840088001
2019-07-25 11:27:49.684000+00:00,9428135936,7364571136,1420599296,57905152,6.205472173624799
2019-07-25 11:27:54.684000+00:00,9428135936,7364382720,1420640256,57913344,6.206949284274724
2019-07-25 11:27:59.683000+00:00,9428135936,7364390912,1420673024,57917440,6.206471395535042
2019-07-25 11:28:04.683000+00:00,9428135936,7364415488,1420709888,57917440,6.20581972907184
2019-07-25 11:28:09.683000+00:00,9428135936,7364317184,1420742656,57925632,6.206427951104162
2019-07-25 11:28:14.683000+00:00,9428135936,7364460544,1420783616,57933824,6.204386062852796
2019-07-25 11:28:19.683000+00:00,9428135936,7363862528,1420816384,57937920,6.210337949883373
2019-07-25 11:28:24.683000+00:00,9428135936,7364014080,1420853248,57937920,6.208339506062888
2019-07-25 11:28:29.683000+00:00,9428135936,7364227072,1420886016,57942016,6.2056893957792
2019-07-25 11:28:34.683000+00:00,9428135936,7363600384,1420926976,57950208,6.211815060533297
2019-07-25 11:28:39.683000+00:00,9428135936,7363448832,1420959744,57954304,6.213031504597941
2019-07-25 11:28:44.684000+00:00,9428135936,7363518464,1420996608,57958400,6.211858504964178
2019-07-25 11:28:49.683000+00:00,9428135936,7363330048,1421029376,57962496,6.213465948906743
