time,total,free,cache,buffer,used
2019-08-07 13:44:10.987000+00:00,9428135936,6337429504,1872068608,146620416,11.37040678323966
2019-08-07 13:44:15.987000+00:00,9428135936,6337302528,1872105472,146620416,11.371362560719023
2019-08-07 13:44:20.987000+00:00,9428135936,6312828928,1872138240,146620416,11.630595479780744
2019-08-07 13:44:25.987000+00:00,9428135936,6312321024,1872175104,146620416,11.635591589331959
2019-08-07 13:44:30.987000+00:00,9428135936,6312669184,1872211968,146620416,11.631507812829227
2019-08-07 13:44:35.987000+00:00,9428135936,6312542208,1872248832,146620416,11.632463590308591
2019-08-07 13:44:40.987000+00:00,9428135936,6277083136,1872277504,146620416,12.008257917421695
2019-08-07 13:44:45.987000+00:00,9428135936,6277083136,1872314368,146620416,12.007866917543772
2019-08-07 13:44:50.987000+00:00,9428135936,6276956160,1872347136,146620416,12.008866139454016
2019-08-07 13:44:55.987000+00:00,9428135936,6276923392,1872384000,146620416,12.008822695023136
2019-08-07 13:45:00.987000+00:00,9428135936,6252924928,1872416768,146620416,12.263016060102764
2019-08-07 13:45:05.987000+00:00,9428135936,6252163072,1872449536,146620416,12.270749168799426
2019-08-07 13:45:10.987000+00:00,9428135936,6251876352,1872482304,146620416,12.273442723513995
2019-08-07 13:45:15.987000+00:00,9428135936,6251749376,1872519168,146620416,12.274398500993357
2019-08-07 13:45:20.987000+00:00,9428135936,6217814016,1872551936,146620416,12.633988055388173
2019-08-07 13:45:25.987000+00:00,9428135936,6216671232,1872588800,146620416,12.645718051725808
2019-08-07 13:45:30.987000+00:00,9428135936,6216511488,1872617472,146620416,12.647108273513972
2019-08-07 13:45:35.987000+00:00,9428135936,6217400320,1872654336,146620416,12.637289832135062
2019-08-07 13:45:40.987000+00:00,9428135936,6197592064,1872691200,146620416,12.84699609999344
2019-08-07 13:45:45.987000+00:00,9428135936,6197661696,1872728064,146620416,12.845866544790557
2019-08-07 13:45:50.987000+00:00,9428135936,6197661696,1872760832,146620416,12.845518989343516
2019-08-07 13:45:55.987000+00:00,9428135936,6197661696,1872793600,146620416,12.845171433896475
2019-08-07 13:46:00.987000+00:00,9428135936,6166867968,1872826368,146620416,13.171439109806233
2019-08-07 13:46:05.987000+00:00,9428135936,6166614016,1872863232,146620416,13.173741664642879
2019-08-07 13:46:10.987000+00:00,9428135936,6166487040,1872896000,146620416,13.174740886553124
2019-08-07 13:46:15.987000+00:00,9428135936,6146899968,1872932864,146620416,13.382101155143971
2019-08-07 13:46:20.987000+00:00,9428135936,6146265088,1872961536,146620416,13.38853093091423
2019-08-07 13:46:25.987000+00:00,9428135936,6146772992,1872998400,146620416,13.382752821607175
2019-08-07 13:46:30.987000+00:00,9428135936,6146740224,1873031168,146620416,13.382752821607175
2019-08-07 13:46:35.987000+00:00,9428135936,6115758080,1873068032,146620416,13.710975496906538
2019-08-07 13:46:40.987000+00:00,9428135936,6115852288,1873100800,146620416,13.709628719549254
2019-08-07 13:46:45.987000+00:00,9428135936,6115758080,1873137664,146620416,13.710236941581577
2019-08-07 13:46:50.987000+00:00,9428135936,6095917056,1873170432,146620416,13.920334209317875
2019-08-07 13:46:55.987000+00:00,9428135936,6095409152,1873207296,146620416,13.92533031886909
2019-08-07 13:47:00.987000+00:00,9428135936,6095028224,1873240064,146620416,13.9290230954939
2019-08-07 13:47:05.987000+00:00,9428135936,6094995456,1873276928,146620416,13.92897965106302
2019-08-07 13:47:10.987000+00:00,9428135936,6064205824,1873309696,146620416,14.255203882541897
2019-08-07 13:47:15.987000+00:00,9428135936,6064431104,1873342464,146620416,14.25246688339645
2019-08-07 13:47:20.987000+00:00,9428135936,6064177152,1873375232,146620416,14.254812882663979
2019-08-07 13:47:25.987000+00:00,9428135936,6064431104,1873412096,146620416,14.25172832807149
2019-08-07 13:47:30.987000+00:00,9428135936,6044368896,1873444864,146620416,14.464171595075312
2019-08-07 13:47:35.987000+00:00,9428135936,6043734016,1873481728,146620416,14.470514481983813
2019-08-07 13:47:40.987000+00:00,9428135936,6043607040,1873510400,146624512,14.471513703894054
2019-08-07 13:47:45.987000+00:00,9428135936,6014496768,1873547264,146624512,14.779882274281201
2019-08-07 13:47:50.987000+00:00,9428135936,6013448192,1873580032,146624512,14.790656493139473
2019-08-07 13:47:55.987000+00:00,9428135936,6013575168,1873620992,146624512,14.788875271473387
2019-08-07 13:48:00.987000+00:00,9428135936,6013796352,1873653760,146624512,14.78618171675882
2019-08-07 13:48:05.987000+00:00,9428135936,5988401152,1873690624,146624512,15.05514618833769
2019-08-07 13:48:10.987000+00:00,9428135936,5988401152,1873719296,146624512,15.054842077321528
2019-08-07 13:48:15.987000+00:00,9428135936,5988495360,1873756160,146624512,15.053451855533364
2019-08-07 13:48:20.987000+00:00,9428135936,5965639680,1873788928,146624512,15.295524224397436
2019-08-07 13:48:25.987000+00:00,9428135936,5965512704,1873825792,146624512,15.2964800018768
2019-08-07 13:48:30.987000+00:00,9428135936,5965512704,1873858560,146628608,15.296089001998878
2019-08-07 13:48:35.987000+00:00,9428135936,5949227008,1873891328,146628608,15.468476503731225
2019-08-07 13:48:40.987000+00:00,9428135936,5948465152,1873924096,146628608,15.476209612427889
2019-08-07 13:48:45.987000+00:00,9428135936,5950566400,1873960960,146628608,15.453531619508462
2019-08-07 13:48:50.987000+00:00,9428135936,5923831808,1873993728,146628608,15.736745864416013
2019-08-07 13:48:55.987000+00:00,9428135936,5923323904,1874030592,146628608,15.741741973967226
2019-08-07 13:49:00.987000+00:00,9428135936,5923450880,1874059264,146628608,15.740091085593782
2019-08-07 13:49:05.987000+00:00,9428135936,5907197952,1874100224,146628608,15.91204414301733
2019-08-07 13:49:10.987000+00:00,9428135936,5906563072,1874132992,146628608,15.918430474356708
2019-08-07 13:49:15.987000+00:00,9428135936,5906759680,1874169856,146628608,15.91595414179654
2019-08-07 13:49:20.987000+00:00,9428135936,5880094720,1874202624,146628608,16.19842983137913
2019-08-07 13:49:25.987000+00:00,9428135936,5879967744,1874239488,146628608,16.199385608858492
2019-08-07 13:49:30.987000+00:00,9428135936,5879775232,1874268160,146628608,16.2011233860937
2019-08-07 13:49:35.987000+00:00,9428135936,5862887424,1874305024,146628608,16.379853774734542
2019-08-07 13:49:40.987000+00:00,9428135936,5863014400,1874337792,146628608,16.37815944193022
2019-08-07 13:49:45.993000+00:00,9428135936,5862600704,1874374656,146628608,16.382156329571192
2019-08-07 13:49:50.987000+00:00,9428135936,5835554816,1874407424,146628608,16.668672351225634
2019-08-07 13:49:55.987000+00:00,9428135936,5834665984,1874440192,146632704,16.6777087928487
2019-08-07 13:50:00.987000+00:00,9428135936,5835014144,1874472960,146632704,16.673668460776845
2019-08-07 13:50:05.987000+00:00,9428135936,5818761216,1874509824,146632704,16.845664962631275
2019-08-07 13:50:10.987000+00:00,9428135936,5818380288,1874542592,146632704,16.84935773925608
2019-08-07 13:50:15.987000+00:00,9428135936,5818347520,1874583552,146632704,16.849270850394323
2019-08-07 13:50:20.987000+00:00,9428135936,5791555584,1874612224,146632704,17.133136761765076
2019-08-07 13:50:25.987000+00:00,9428135936,5791301632,1874649088,146632704,17.135439316601726
2019-08-07 13:50:30.987000+00:00,9428135936,5791268864,1874681856,146632704,17.135439316601726
2019-08-07 13:50:35.987000+00:00,9428135936,5774508032,1874718720,146632704,17.312822927885286
2019-08-07 13:50:40.987000+00:00,9428135936,5774577664,1874751488,146632704,17.31173681711328
2019-08-07 13:50:45.987000+00:00,9428135936,5774831616,1874788352,146632704,17.308652262520795
2019-08-07 13:50:50.987000+00:00,9428135936,5747625984,1874817024,146632704,17.59690606141044
2019-08-07 13:50:55.987000+00:00,9428135936,5747752960,1874853888,146632704,17.595168284175237
2019-08-07 13:51:00.987000+00:00,9428135936,5744926720,1874886656,146632704,17.624797386035482
2019-08-07 13:51:05.987000+00:00,9428135936,5728546816,1874923520,146632704,17.798140665247193
2019-08-07 13:51:10.987000+00:00,9428135936,5728165888,1874956288,146632704,17.801833441872002
2019-08-07 13:51:15.987000+00:00,9428135936,5728006144,1874989056,146632704,17.803180219229287
2019-08-07 13:51:20.987000+00:00,9428135936,5701468160,1875021824,146632704,18.084309131454592
2019-08-07 13:51:25.987000+00:00,9428135936,5701341184,1875062784,146632704,18.085221464503075
2019-08-07 13:51:30.987000+00:00,9428135936,5701156864,1875095552,146632704,18.08682890844564
2019-08-07 13:51:35.987000+00:00,9428135936,5684293632,1875132416,146636800,18.265255186070327
2019-08-07 13:51:40.987000+00:00,9428135936,5684260864,1875161088,146636800,18.265298630501206
2019-08-07 13:51:45.987000+00:00,9428135936,5684006912,1875197952,146636800,18.267601185337853
2019-08-07 13:51:50.987000+00:00,9428135936,5657468928,1875230720,146636800,18.54873009756316
2019-08-07 13:51:55.987000+00:00,9428135936,5657088000,1875267584,146636800,18.55237942975709
2019-08-07 13:52:00.987000+00:00,9428135936,5657088000,1875300352,146636800,18.55203187431005
2019-08-07 13:52:05.987000+00:00,9428135936,5640962048,1875337216,146636800,18.72268159880719
2019-08-07 13:52:10.987000+00:00,9428135936,5640835072,1875365888,146636800,18.723724265148313
2019-08-07 13:52:15.987000+00:00,9428135936,5640998912,1875402752,146636800,18.721595488035188
2019-08-07 13:52:20.987000+00:00,9428135936,5614047232,1875435520,146636800,19.007112287779385
2019-08-07 13:52:25.987000+00:00,9428135936,5614174208,1875472384,146636800,19.005374510544183
2019-08-07 13:52:30.987000+00:00,9428135936,5613920256,1875505152,146636800,19.00772050981171
2019-08-07 13:52:35.987000+00:00,9428135936,5597159424,1875542016,146636800,19.18510412109527
2019-08-07 13:52:40.987000+00:00,9428135936,5596839936,1875574784,146636800,19.18814523125688
2019-08-07 13:52:45.987000+00:00,9428135936,5596966912,1875611648,146636800,19.186407454021673
2019-08-07 13:52:50.987000+00:00,9428135936,5570166784,1875644416,146636800,19.470316809823306
2019-08-07 13:52:55.987000+00:00,9428135936,5570048000,1875681280,146636800,19.47118569844091
2019-08-07 13:53:00.987000+00:00,9428135936,5570015232,1875709952,146636800,19.471229142871792
2019-08-07 13:53:05.987000+00:00,9428135936,5553254400,1875746816,146636800,19.64861275415535
2019-08-07 13:53:10.987000+00:00,9428135936,5553221632,1875779584,146636800,19.64861275415535
2019-08-07 13:53:15.987000+00:00,9428135936,5553094656,1875816448,146636800,19.649568531634714
2019-08-07 13:53:20.990000+00:00,9428135936,5527318528,1875849216,146636800,19.922616779716318
2019-08-07 13:53:25.987000+00:00,9428135936,5527191552,1875881984,146636800,19.92361600162656
2019-08-07 13:53:30.987000+00:00,9428135936,5527031808,1875914752,146636800,19.924962778983843
2019-08-07 13:53:35.987000+00:00,9428135936,5510594560,1875951616,146636800,20.098914280227874
2019-08-07 13:53:40.987000+00:00,9428135936,5510434816,1875988480,146636800,20.10021761315428
2019-08-07 13:53:45.987000+00:00,9428135936,5510434816,1876025344,146636800,20.09982661327636
2019-08-07 13:53:50.987000+00:00,9428135936,5483896832,1876054016,146636800,20.38099896993254
2019-08-07 13:53:55.987000+00:00,9428135936,5484150784,1876090880,146636800,20.377914415340054
2019-08-07 13:54:00.987000+00:00,9428135936,5484023808,1876123648,146636800,20.3789136372503
2019-08-07 13:54:05.987000+00:00,9428135936,5464150016,1876160512,146636800,20.589315016002757
2019-08-07 13:54:10.987000+00:00,9428135936,5462880256,1876193280,146636800,20.602435234128556
2019-08-07 13:54:15.987000+00:00,9428135936,5462720512,1876230144,146636800,20.603738567054958
2019-08-07 13:54:20.987000+00:00,9428135936,5441388544,1876258816,146636800,20.829693052062503
2019-08-07 13:54:25.987000+00:00,9428135936,5439959040,1876295680,146636800,20.844464158561745
2019-08-07 13:54:30.987000+00:00,9428135936,5439832064,1876328448,146636800,20.84546338047199
2019-08-07 13:54:35.987000+00:00,9428135936,5424340992,1876365312,146636800,21.009379218182712
2019-08-07 13:54:40.987000+00:00,9428135936,5423325184,1876398080,146636800,21.019805881593943
2019-08-07 13:54:45.987000+00:00,9428135936,5422436352,1876434944,146636800,21.02884232321701
2019-08-07 13:54:50.987000+00:00,9428135936,5396951040,1876467712,146636800,21.29880601670612
2019-08-07 13:54:55.987000+00:00,9428135936,5395902464,1876504576,146636800,21.309536791133514
2019-08-07 13:55:00.987000+00:00,9428135936,5395902464,1876537344,146636800,21.30918923568647
2019-08-07 13:55:05.987000+00:00,9428135936,5380284416,1876574208,146636800,21.474451850754477
2019-08-07 13:55:10.987000+00:00,9428135936,5378981888,1876602880,146640896,21.48791962432732
2019-08-07 13:55:15.987000+00:00,9428135936,5378727936,1876639744,146640896,21.490222179163965
2019-08-07 13:55:20.987000+00:00,9428135936,5353172992,1876672512,146640896,21.76092442797804
2019-08-07 13:55:25.987000+00:00,9428135936,5352189952,1876709376,146640896,21.77096009151135
2019-08-07 13:55:30.987000+00:00,9428135936,5351997440,1876742144,146644992,21.772610979884792
2019-08-07 13:55:35.987000+00:00,9428135936,5335617536,1876779008,146644992,21.945954259096503
2019-08-07 13:55:40.987000+00:00,9428135936,5334601728,1876807680,146644992,21.956424366938617
2019-08-07 13:55:45.987000+00:00,9428135936,5334220800,1876844544,146644992,21.960073699132547
2019-08-07 13:55:50.987000+00:00,9428135936,5308825600,1876877312,146644992,22.229081615142295
2019-08-07 13:55:55.987000+00:00,9428135936,5307617280,1876918272,146644992,22.241463277943133
2019-08-07 13:56:00.987000+00:00,9428135936,5307617280,1876951040,146644992,22.24111572249609
2019-08-07 13:56:05.987000+00:00,9428135936,5291999232,1876983808,146644992,22.406421781994975
2019-08-07 13:56:10.987000+00:00,9428135936,5290926080,1877016576,146644992,22.41745666743853
2019-08-07 13:56:15.987000+00:00,9428135936,5291053056,1877053440,146644992,22.415718890203323
2019-08-07 13:56:20.987000+00:00,9428135936,5265371136,1877086208,146644992,22.687767916374685
2019-08-07 13:56:25.987000+00:00,9428135936,5264609280,1877123072,146644992,22.695457580640465
2019-08-07 13:56:30.987000+00:00,9428135936,5264195584,1877151744,146644992,22.6995413571432
2019-08-07 13:56:35.987000+00:00,9428135936,5248577536,1877188608,146644992,22.864803972211202
2019-08-07 13:56:40.987000+00:00,9428135936,5247688704,1877221376,146644992,22.873883858265152
2019-08-07 13:56:45.987000+00:00,9428135936,5247909888,1877258240,146644992,22.871146859119705
2019-08-07 13:56:50.987000+00:00,9428135936,5225435136,1877291008,146644992,23.10917889591192
2019-08-07 13:56:55.987000+00:00,9428135936,5225181184,1877327872,146644992,23.11148145074857
2019-08-07 13:57:00.987000+00:00,9428135936,5216292864,1877356544,146644992,23.205451754742285
2019-08-07 13:57:05.987000+00:00,9428135936,6873972736,1877397504,146644992,5.622752022229646
2019-08-07 13:57:10.987000+00:00,9428135936,6869266432,1877479424,146644992,5.6718007846933105
2019-08-07 13:57:15.987000+00:00,9428135936,6861139968,1877512192,146644992,5.757646980112443
2019-08-07 13:57:20.987000+00:00,9428135936,6851616768,1877544960,146649088,5.858264282030818
2019-08-07 13:57:25.987000+00:00,9428135936,6848188416,1877581824,146649088,5.894236270799564
2019-08-07 13:57:30.987000+00:00,9428135936,6812094464,1877614592,146649088,6.2767210402682085
2019-08-07 13:57:35.987000+00:00,9428135936,6812426240,1877651456,146649088,6.272811041488997
2019-08-07 13:57:40.987000+00:00,9428135936,6812299264,1877680128,146649088,6.27385370783012
2019-08-07 13:57:45.987000+00:00,9428135936,6812680192,1877716992,146649088,6.269422375880347
2019-08-07 13:57:50.989000+00:00,9428135936,6804115456,1877749760,146649088,6.359917125403652
2019-08-07 13:57:55.987000+00:00,9428135936,6774403072,1877786624,146649088,6.674672027130178
2019-08-07 13:58:00.987000+00:00,9428135936,6774370304,1877819392,146649088,6.674672027130178
2019-08-07 13:58:05.987000+00:00,9428135936,6774497280,1877860352,146649088,6.672890805464093
2019-08-07 13:58:10.987000+00:00,9428135936,6774370304,1877889024,146649088,6.673933471805215
2019-08-07 13:58:15.987000+00:00,9428135936,6737895424,1877925888,146649088,7.060415128914832
2019-08-07 13:58:20.987000+00:00,9428135936,6736846848,1877958656,146649088,7.071189347773103
2019-08-07 13:58:25.987000+00:00,9428135936,6736244736,1877995520,146649088,7.077184679234562
2019-08-07 13:58:30.987000+00:00,9428135936,6736052224,1878024192,146649088,7.078922456469766
2019-08-07 13:58:35.987000+00:00,9428135936,6736179200,1878061056,146649088,7.077184679234562
2019-08-07 13:58:40.987000+00:00,9428135936,6702911488,1878093824,146649088,7.429692791395917
2019-08-07 13:58:45.987000+00:00,9428135936,6702403584,1878130688,146649088,7.434688900947132
2019-08-07 13:58:50.987000+00:00,9428135936,6701928448,1878163456,146649088,7.4393808994821855
2019-08-07 13:58:55.987000+00:00,9428135936,6701768704,1878200320,146649088,7.440684232408589
2019-08-07 13:59:00.987000+00:00,9428135936,6701641728,1878228992,146649088,7.441726898749712
2019-08-07 13:59:05.987000+00:00,9428135936,6662627328,1878265856,146649088,7.855144103005007
2019-08-07 13:59:10.987000+00:00,9428135936,6662373376,1878302720,146649088,7.857446657841654
2019-08-07 13:59:15.987000+00:00,9428135936,6662373376,1878339584,146649088,7.857055657963734
2019-08-07 13:59:20.987000+00:00,9428135936,6662373376,1878372352,146649088,7.856708102516692
2019-08-07 13:59:25.987000+00:00,9428135936,6662246400,1878405120,146649088,7.8577073244269355
2019-08-07 13:59:30.987000+00:00,9428135936,6628388864,1878437888,146649088,8.216471434635029
2019-08-07 13:59:35.987000+00:00,9428135936,6628585472,1878474752,146649088,8.213995102074863
2019-08-07 13:59:40.987000+00:00,9428135936,6627950592,1878507520,146649088,8.220381433414241
2019-08-07 13:59:45.987000+00:00,9428135936,6627696640,1878544384,146649088,8.222683988250887
2019-08-07 13:59:50.987000+00:00,9428135936,6627569664,1878573056,146649088,8.223726654592012
2019-08-07 13:59:55.987000+00:00,9428135936,6590365696,1878609920,146653184,8.617897975967411
2019-08-07 14:00:00.987000+00:00,9428135936,6590365696,1878642688,146653184,8.617550420520368
2019-08-07 14:00:05.987000+00:00,9428135936,6589693952,1878679552,146653184,8.62428430730679
2019-08-07 14:00:10.987000+00:00,9428135936,6590779392,1878712320,146653184,8.612423977676514
2019-08-07 14:00:15.987000+00:00,9428135936,6560997376,1878749184,146653184,8.927917434728002
2019-08-07 14:00:20.987000+00:00,9428135936,6560362496,1878781952,146653184,8.93430376606738
2019-08-07 14:00:25.987000+00:00,9428135936,6559760384,1878818816,146653184,8.940299097528838
2019-08-07 14:00:30.987000+00:00,9428135936,6559760384,1878851584,146653184,8.939951542081797
2019-08-07 14:00:35.987000+00:00,9428135936,6559346688,1878888448,146653184,8.943948429722768
2019-08-07 14:00:40.987000+00:00,9428135936,6519513088,1878921216,146653184,9.366097964584968
2019-08-07 14:00:45.987000+00:00,9428135936,6518497280,1878953984,146653184,9.376524627996199
2019-08-07 14:00:50.987000+00:00,9428135936,6518497280,1878986752,146653184,9.376177072549158
2019-08-07 14:00:55.987000+00:00,9428135936,6518370304,1879023616,146653184,9.377132850028522
2019-08-07 14:01:00.987000+00:00,9428135936,6518116352,1879056384,146653184,9.379478849296047
2019-08-07 14:01:05.987000+00:00,9428135936,6489260032,1879093248,146657280,9.685110420537747
2019-08-07 14:01:10.987000+00:00,9428135936,6489194496,1879121920,146657280,9.685501420415669
2019-08-07 14:01:15.987000+00:00,9428135936,6489296896,1879158784,146657280,9.684024309765743
2019-08-07 14:01:20.987000+00:00,9428135936,6489194496,1879191552,146657280,9.684762865090706
2019-08-07 14:01:25.987000+00:00,9428135936,6488940544,1879228416,146657280,9.687065419927352
2019-08-07 14:01:30.987000+00:00,9428135936,6448689152,1879265280,146657280,10.113602842308445
2019-08-07 14:01:35.987000+00:00,9428135936,6448562176,1879302144,146657280,10.11455861978781
2019-08-07 14:01:40.987000+00:00,9428135936,6448308224,1879330816,146657280,10.116948063486216
2019-08-07 14:01:45.987000+00:00,9428135936,6448435200,1879367680,146657280,10.115210286251012
2019-08-07 14:01:50.987000+00:00,9428135936,6423515136,1879400448,146657280,10.379178648278668
2019-08-07 14:01:55.987000+00:00,9428135936,6423515136,1879437312,146657280,10.378787648400746
2019-08-07 14:02:00.987000+00:00,9428135936,6423388160,1879470080,146657280,10.379786870310987
2019-08-07 14:02:05.987000+00:00,9428135936,6423404544,1879502848,146657280,10.379265537140427
2019-08-07 14:02:10.987000+00:00,9428135936,6389215232,1879535616,146657280,10.74154864624981
2019-08-07 14:02:15.987000+00:00,9428135936,6388232192,1879572480,146657280,10.751584309783121
2019-08-07 14:02:20.987000+00:00,9428135936,6388199424,1879605248,146657280,10.751584309783121
2019-08-07 14:02:25.987000+00:00,9428135936,6388072448,1879642112,146657280,10.752540087262483
2019-08-07 14:02:30.987000+00:00,9428135936,6364270592,1879670784,146665472,11.004604675228984
2019-08-07 14:02:35.987000+00:00,9428135936,6364016640,1879707648,146665472,11.00690723006563
2019-08-07 14:02:40.987000+00:00,9428135936,6363254784,1879744512,146665472,11.014596894331415
2019-08-07 14:02:45.987000+00:00,9428135936,6363381760,1879781376,146665472,11.012859117096209
2019-08-07 14:02:50.987000+00:00,9428135936,6363222016,1879814144,146665472,11.014205894453493
2019-08-07 14:02:55.987000+00:00,9428135936,6328938496,1879851008,146665472,11.377444781042241
2019-08-07 14:03:00.987000+00:00,9428135936,6328778752,1879879680,146665472,11.378835002830405
2019-08-07 14:03:05.987000+00:00,9428135936,6328651776,1879916544,146665472,11.379790780309767
2019-08-07 14:03:10.987000+00:00,9428135936,6328524800,1879949312,146665472,11.38079000222001
2019-08-07 14:03:15.987000+00:00,9428135936,6304018432,1879986176,146665472,11.640327032297893
2019-08-07 14:03:20.987000+00:00,9428135936,6303764480,1880018944,146665472,11.64267303156542
2019-08-07 14:03:25.987000+00:00,9428135936,6303985664,1880051712,146665472,11.639979476850852
2019-08-07 14:03:30.987000+00:00,9428135936,6303731712,1880084480,146665472,11.642325476118378
2019-08-07 14:03:35.987000+00:00,9428135936,6268432384,1880121344,146665472,12.016338581565398
2019-08-07 14:03:40.987000+00:00,9428135936,6268526592,1880154112,146665472,12.014991804208114
2019-08-07 14:03:45.987000+00:00,9428135936,6268239872,1880195072,146665472,12.017598470060923
2019-08-07 14:03:50.987000+00:00,9428135936,6268366848,1880223744,146665472,12.015947581687477
2019-08-07 14:03:55.987000+00:00,9428135936,6244106240,1880260608,146665472,12.272877945912553
2019-08-07 14:04:00.987000+00:00,9428135936,6243344384,1880293376,146665472,12.280611054609215
2019-08-07 14:04:05.987000+00:00,9428135936,6243344384,1880330240,146665472,12.280220054731295
2019-08-07 14:04:10.987000+00:00,9428135936,6243311616,1880363008,146665472,12.280220054731295
2019-08-07 14:04:15.987000+00:00,9428135936,6209662976,1880399872,146665472,12.63672505453362
2019-08-07 14:04:20.987000+00:00,9428135936,6208208896,1880428544,146665472,12.651843716479908
2019-08-07 14:04:25.987000+00:00,9428135936,6208430080,1880465408,146665472,12.649106717334458
2019-08-07 14:04:30.987000+00:00,9428135936,6208032768,1880498176,146665472,12.652973271682791
2019-08-07 14:04:35.987000+00:00,9428135936,6188224512,1880535040,146665472,12.862679539541165
2019-08-07 14:04:40.987000+00:00,9428135936,6187589632,1880567808,146665472,12.869065870880544
2019-08-07 14:04:45.987000+00:00,9428135936,6187302912,1880600576,146669568,12.871715981164233
2019-08-07 14:04:50.987000+00:00,9428135936,6187175936,1880633344,146669568,12.872715203074476
2019-08-07 14:04:55.987000+00:00,9428135936,6156320768,1880674304,146669568,13.199547656585676
2019-08-07 14:05:00.987000+00:00,9428135936,6156668928,1880707072,146669568,13.195507324513825
2019-08-07 14:05:05.987000+00:00,9428135936,6156382208,1880743936,146673664,13.19811399036663
2019-08-07 14:05:10.987000+00:00,9428135936,6136446976,1880772608,146673664,13.409253924444053
2019-08-07 14:05:15.987000+00:00,9428135936,6135939072,1880809472,146673664,13.414250033995268
2019-08-07 14:05:20.987000+00:00,9428135936,6135644160,1880842240,146673664,13.417030477571595
2019-08-07 14:05:25.987000+00:00,9428135936,6135779328,1880879104,146673664,13.415205811474628
2019-08-07 14:05:30.987000+00:00,9428135936,6104993792,1880911872,146673664,13.74138659852263
2019-08-07 14:05:35.987000+00:00,9428135936,6105374720,1880948736,146677760,13.736911822141975
2019-08-07 14:05:40.987000+00:00,9428135936,6106865664,1880977408,146677760,13.720793938285446
2019-08-07 14:05:45.987000+00:00,9428135936,6106832896,1881014272,146677760,13.720750493854569
2019-08-07 14:05:50.987000+00:00,9428135936,6086389760,1881047040,146677760,13.937234092930245
2019-08-07 14:05:55.987000+00:00,9428135936,6086356992,1881083904,146677760,13.937190648499364
2019-08-07 14:06:00.987000+00:00,9428135936,6086230016,1881112576,146677760,13.938233314840486
2019-08-07 14:06:05.987000+00:00,9428135936,6055071744,1881153536,146677760,14.268280656236817
2019-08-07 14:06:10.987000+00:00,9428135936,6054277120,1881186304,146677760,14.27636132038052
2019-08-07 14:06:15.987000+00:00,9428135936,6054055936,1881223168,146677760,14.278316319770127
2019-08-07 14:06:20.987000+00:00,9428135936,6054023168,1881255936,146681856,14.278272875339246
2019-08-07 14:06:25.987000+00:00,9428135936,6033707008,1881292800,146681856,14.493366252626757
2019-08-07 14:06:30.987000+00:00,9428135936,6034214912,1881321472,146681856,14.487675032181462
2019-08-07 14:06:35.987000+00:00,9428135936,6034120704,1881358336,146681856,14.488283254213785
2019-08-07 14:06:40.987000+00:00,9428135936,6005424128,1881391104,146681856,14.792307381512918
